"Blooket
886,"Expand into standard form:

(5x-3)(-8x-9)

Find coefficient c.",27,,,,60,,,typing
887,"Expand into standard form:

(-9x-1)(-8x+6)

Find coefficient a.",72,,,,60,,,typing
888,"Expand into standard form:

(-2x+6)(-x+8)

Find coefficient c.",48,,,,60,,,typing
889,"Expand into standard form:

(-8x-6)(x-9)

Find coefficient c.",54,,,,60,,,typing
890,"Expand into standard form:

(-3x-5)(9x+9)

Find coefficient a.",-27,,,,60,,,typing
891,"Expand into standard form:

(8x+7)(7x+2)

Find coefficient a.",56,,,,60,,,typing
892,"Expand into standard form:

(-9x-5)(9x+6)

Find coefficient b.",-99,,,,60,,,typing
893,"Expand into standard form:

(-5x+4)(-3x-1)

Find coefficient c.",-4,,,,60,,,typing
894,"Expand into standard form:

(9x-3)(2x+9)

Find coefficient c.",-27,,,,60,,,typing
895,"Expand into standard form:

(6x-5)(5x+8)

Find coefficient b.",23,,,,60,,,typing
896,"Expand into standard form:

(-2x+4)(-3x+1)

Find coefficient c.",4,,,,60,,,typing
897,"Expand into standard form:

(3x+8)(-8x+5)

Find coefficient c.",40,,,,60,,,typing
898,"Expand into standard form:

(-6x+3)(x+9)

Find coefficient b.",-51,,,,60,,,typing
899,"Expand into standard form:

(6x+2)(-2x+3)

Find coefficient b.",14,,,,60,,,typing
900,"Expand into standard form:

(-9x+5)(7x+8)

Find coefficient c.",40,,,,60,,,typing
901,"Expand into standard form:

(2x+8)(6x-8)

Find coefficient c.",-64,,,,60,,,typing
902,"Expand into standard form:

(3x+2)(7x-8)

Find coefficient c.",-16,,,,60,,,typing
903,"Expand into standard form:

(7x-7)(8x+5)

Find coefficient c.",-35,,,,60,,,typing
904,"Expand into standard form:

(6x+3)(5x+9)

Find coefficient b.",69,,,,60,,,typing
905,"Expand into standard form:

(6x+4)(-8x-7)

Find coefficient b.",-74,,,,60,,,typing
906,"Expand into standard form:

(8x+5)(6x+4)

Find coefficient c.",20,,,,60,,,typing
907,"Expand into standard form:

(6x-8)(-6x+5)

Find coefficient b.",78,,,,60,,,typing
908,"Expand into standard form:

(5x+6)(3x+9)

Find coefficient b.",63,,,,60,,,typing
909,"Expand into standard form:

(-8x-8)(-8x+1)

Find coefficient c.",-8,,,,60,,,typing
910,"Expand into standard form:

(2x+9)(8x+1)

Find coefficient a.",16,,,,60,,,typing
911,"Expand into standard form:

(5x+1)(-6x-5)

Find coefficient a.",-30,,,,60,,,typing
912,"Expand into standard form:

(4x+7)(-4x+3)

Find coefficient a.",-16,,,,60,,,typing
913,"Expand into standard form:

(-8x+3)(-3x+2)

Find coefficient c.",6,,,,60,,,typing
914,"Expand into standard form:

(8x+5)(-6x-7)

Find coefficient b.",-86,,,,60,,,typing
915,"Expand into standard form:

(5x-1)(-4x+3)

Find coefficient c.",-3,,,,60,,,typing
916,"Expand into standard form:

(-8x-6)(6x-9)

Find coefficient b.",36,,,,60,,,typing
917,"Expand into standard form:

(4x-3)(-6x+1)

Find coefficient c.",-3,,,,60,,,typing
918,"Expand into standard form:

(5x-9)(2x+7)

Find coefficient a.",10,,,,60,,,typing
919,"Expand into standard form:

(-9x+4)(3x-1)

Find coefficient b.",21,,,,60,,,typing
920,"Expand into standard form:

(6x+1)(4x+4)

Find coefficient a.",24,,,,60,,,typing
921,"Expand into standard form:

(-x+8)(7x+4)

Find coefficient c.",32,,,,60,,,typing
922,"Expand into standard form:

(-9x-3)(7x-5)

Find coefficient a.",-63,,,,60,,,typing
923,"Expand into standard form:

(-8x+8)(-5x+9)

Find coefficient a.",40,,,,60,,,typing
924,"Expand into standard form:

(7x-4)(-7x+1)

Find coefficient b.",35,,,,60,,,typing
925,"Expand into standard form:

(-2x+4)(-2x+2)

Find coefficient b.",-12,,,,60,,,typing
926,"Expand into standard form:

(-6x+2)(x-5)

Find coefficient c.",-10,,,,60,,,typing
927,"Expand into standard form:

(4x+5)(3x+5)

Find coefficient a.",12,,,,60,,,typing
928,"Expand into standard form:

(-3x-5)(-9x+7)

Find coefficient c.",-35,,,,60,,,typing
929,"Expand into standard form:

(7x+4)(7x-3)

Find coefficient a.",49,,,,60,,,typing
930,"Expand into standard form:

(3x-9)(x+9)

Find coefficient c.",-81,,,,60,,,typing
931,"Expand into standard form:

(-9x-4)(8x-1)

Find coefficient a.",-72,,,,60,,,typing
932,"Expand into standard form:

(4x+6)(x+5)

Find coefficient a.",4,,,,60,,,typing
933,"Expand into standard form:

(7x+4)(5x+9)

Find coefficient c.",36,,,,60,,,typing
934,"Expand into standard form:

(4x+2)(6x-7)

Find coefficient b.",-16,,,,60,,,typing
935,"Expand into standard form:

(-6x-6)(9x+1)

Find coefficient b.",-60,,,,60,,,typing
936,"Expand into standard form:

(4x-3)(6x-6)

Find coefficient c.",18,,,,60,,,typing
937,"Expand into standard form:

(-2x+3)(-9x+5)

Find coefficient c.",15,,,,60,,,typing
938,"Expand into standard form:

(-4x-2)(5x+1)

Find coefficient c.",-2,,,,60,,,typing
939,"Expand into standard form:

(7x-5)(x+9)

Find coefficient c.",-45,,,,60,,,typing
940,"Expand into standard form:

(2x+5)(9x-5)

Find coefficient c.",-25,,,,60,,,typing
941,"Expand into standard form:

(-2x-3)(2x+4)

Find coefficient a.",-4,,,,60,,,typing
942,"Expand into standard form:

(-5x+9)(-6x+7)

Find coefficient b.",-89,,,,60,,,typing
943,"Expand into standard form:

(-x+3)(-4x-6)

Find coefficient a.",4,,,,60,,,typing
944,"Expand into standard form:

(-9x+9)(-x+5)

Find coefficient c.",45,,,,60,,,typing
945,"Expand into standard form:

(2x+1)(2x+3)

Find coefficient b.",8,,,,60,,,typing
946,"Expand into standard form:

(3x+9)(-6x+1)

Find coefficient a.",-18,,,,60,,,typing
947,"Expand into standard form:

(-7x-9)(7x+4)

Find coefficient a.",-49,,,,60,,,typing
948,"Expand into standard form:

(6x+6)(-7x-8)

Find coefficient a.",-42,,,,60,,,typing
949,"Expand into standard form:

(2x+8)(-5x-4)

Find coefficient b.",-48,,,,60,,,typing
950,"Expand into standard form:

(-4x+1)(-9x-4)

Find coefficient b.",7,,,,60,,,typing
951,"Expand into standard form:

(9x-7)(8x-3)

Find coefficient c.",21,,,,60,,,typing
952,"Expand into standard form:

(7x-1)(3x-6)

Find coefficient a.",21,,,,60,,,typing
953,"Expand into standard form:

(9x+9)(3x+3)

Find coefficient c.",27,,,,60,,,typing
954,"Expand into standard form:

(-4x+2)(-8x-3)

Find coefficient c.",-6,,,,60,,,typing
955,"Expand into standard form:

(x-1)(7x-7)

Find coefficient c.",7,,,,60,,,typing
956,"Expand into standard form:

(6x+2)(-4x-3)

Find coefficient b.",-26,,,,60,,,typing
957,"Expand into standard form:

(4x-1)(-8x-9)

Find coefficient a.",-32,,,,60,,,typing
958,"Expand into standard form:

(3x-2)(-4x+3)

Find coefficient b.",17,,,,60,,,typing
959,"Expand into standard form:

(-5x-1)(2x+9)

Find coefficient c.",-9,,,,60,,,typing
960,"Expand into standard form:

(-2x+6)(3x-2)

Find coefficient a.",-6,,,,60,,,typing
961,"Expand into standard form:

(5x-9)(-2x+9)

Find coefficient b.",63,,,,60,,,typing
962,"Expand into standard form:

(2x-7)(-9x+7)

Find coefficient c.",-49,,,,60,,,typing
963,"Expand into standard form:

(-8x-9)(6x+5)

Find coefficient b.",-94,,,,60,,,typing
964,"Expand into standard form:

(5x+8)(-5x+2)

Find coefficient c.",16,,,,60,,,typing
965,"Expand into standard form:

(-4x+1)(-5x+4)

Find coefficient b.",-21,,,,60,,,typing
966,"Expand into standard form:

(x+7)(-6x+9)

Find coefficient b.",-33,,,,60,,,typing
967,"Expand into standard form:

(-8x+2)(7x-4)

Find coefficient a.",-56,,,,60,,,typing
968,"Expand into standard form:

(-9x+8)(-6x+3)

Find coefficient b.",-75,,,,60,,,typing
969,"Expand into standard form:

(-5x+1)(-8x+6)

Find coefficient a.",40,,,,60,,,typing
970,"Expand into standard form:

(8x-4)(2x-4)

Find coefficient a.",16,,,,60,,,typing
971,"Expand into standard form:

(x+3)(-3x+7)

Find coefficient c.",21,,,,60,,,typing
972,"Expand into standard form:

(-6x-2)(2x+4)

Find coefficient c.",-8,,,,60,,,typing
973,"Expand into standard form:

(5x+6)(-6x-8)

Find coefficient c.",-48,,,,60,,,typing
974,"Expand into standard form:

(8x-7)(3x-1)

Find coefficient b.",-29,,,,60,,,typing
975,"Expand into standard form:

(-9x+6)(5x+2)

Find coefficient c.",12,,,,60,,,typing
976,"Expand into standard form:

(-8x+2)(-8x-9)

Find coefficient a.",64,,,,60,,,typing
977,"Expand into standard form:

(3x+8)(-3x-9)

Find coefficient a.",-9,,,,60,,,typing
978,"Expand into standard form:

(7x+1)(5x+4)

Find coefficient a.",35,,,,60,,,typing
979,"Expand into standard form:

(-4x-8)(-6x+4)

Find coefficient c.",-32,,,,60,,,typing
980,"Expand into standard form:

(5x-8)(-8x+9)

Find coefficient b.",109,,,,60,,,typing
981,"Expand into standard form:

(3x+4)(6x+6)

Find coefficient a.",18,,,,60,,,typing
982,"Expand into standard form:

(-6x+1)(x+2)

Find coefficient b.",-11,,,,60,,,typing
983,"Expand into standard form:

(9x+7)(-7x-8)

Find coefficient b.",-121,,,,60,,,typing
984,"Expand into standard form:

(-6x-1)(-5x+4)

Find coefficient a.",30,,,,60,,,typing
985,"Expand into standard form:

(2x+8)(2x+9)

Find coefficient b.",34,,,,60,,,typing
986,"Expand into standard form:

(-3x-1)(2x+7)

Find coefficient c.",-7,,,,60,,,typing
987,"Expand into standard form:

(8x-6)(-6x+7)

Find coefficient b.",92,,,,60,,,typing
988,"Expand into standard form:

(-3x+9)(-4x-6)

Find coefficient b.",-18,,,,60,,,typing
989,"Expand into standard form:

(2x-9)(7x-7)

Find coefficient c.",63,,,,60,,,typing
990,"Expand into standard form:

(2x-9)(-2x-4)

Find coefficient b.",10,,,,60,,,typing
991,"Expand into standard form:

(6x-2)(-9x+5)

Find coefficient b.",48,,,,60,,,typing
992,"Expand into standard form:

(3x-5)(3x+3)

Find coefficient a.",9,,,,60,,,typing
993,"Expand into standard form:

(9x+6)(-6x-5)

Find coefficient a.",-54,,,,60,,,typing
994,"Expand into standard form:

(3x-2)(7x+7)

Find coefficient a.",21,,,,60,,,typing
995,"Expand into standard form:

(-x+7)(-8x+6)

Find coefficient c.",42,,,,60,,,typing
996,"Expand into standard form:

(4x+7)(8x-6)

Find coefficient c.",-42,,,,60,,,typing
997,"Expand into standard form:

(-2x-8)(7x-7)

Find coefficient a.",-14,,,,60,,,typing
998,"Expand into standard form:

(5x+3)(5x-8)

Find coefficient c.",-24,,,,60,,,typing
999,"Expand into standard form:

(2x-4)(x+1)

Find coefficient c.",-4,,,,60,,,typing
1000,"Expand into standard form:

(-2x-9)(6x-8)

Find coefficient c.",72,,,,60,,,typing
