"Blooket
551,"A recipe calls for 6 ounces of flour and 12 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
552,"A recipe calls for 4 ounces of flour and 8 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
553,"A recipe calls for 8 ounces of flour and 28 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
554,"A recipe calls for 5 ounces of flour and 10 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
555,"A recipe calls for 24 ounces of flour and 18 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
556,"A recipe calls for 27 ounces of flour and 12 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
557,"A recipe calls for 30 ounces of flour and 18 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
558,"A recipe calls for 15 ounces of flour and 25 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
559,"A recipe calls for 15 ounces of flour and 9 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
560,"A recipe calls for 3 ounces of flour and 6 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
561,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
562,"A recipe calls for 4 ounces of flour and 18 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
563,"A recipe calls for 12 ounces of flour and 20 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
564,"A recipe calls for 20 ounces of flour and 15 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
565,"A recipe calls for 12 ounces of flour and 54 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
566,"A recipe calls for 18 ounces of flour and 48 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
567,"A recipe calls for 32 ounces of flour and 28 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
568,"A recipe calls for 8 ounces of flour and 20 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
569,"A recipe calls for 15 ounces of flour and 40 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
570,"A recipe calls for 35 ounces of flour and 10 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
571,"A recipe calls for 36 ounces of flour and 32 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
572,"A recipe calls for 18 ounces of flour and 21 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
573,"A recipe calls for 36 ounces of flour and 16 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
574,"A recipe calls for 8 ounces of flour and 28 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
575,"A recipe calls for 4 ounces of flour and 6 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
576,"A recipe calls for 6 ounces of flour and 42 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
577,"A recipe calls for 10 ounces of flour and 15 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
578,"A recipe calls for 6 ounces of flour and 27 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
579,"A recipe calls for 25 ounces of flour and 35 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
580,"A recipe calls for 10 ounces of flour and 25 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
581,"A recipe calls for 45 ounces of flour and 35 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
582,"A recipe calls for 20 ounces of flour and 32 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
583,"A recipe calls for 27 ounces of flour and 12 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
584,"A recipe calls for 16 ounces of flour and 6 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
585,"A recipe calls for 18 ounces of flour and 48 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
586,"A recipe calls for 25 ounces of flour and 15 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
587,"A recipe calls for 25 ounces of flour and 35 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
588,"A recipe calls for 12 ounces of flour and 8 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
589,"A recipe calls for 10 ounces of flour and 25 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
590,"A recipe calls for 6 ounces of flour and 30 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
591,"A recipe calls for 9 ounces of flour and 15 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
592,"A recipe calls for 16 ounces of flour and 20 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
593,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
594,"A recipe calls for 12 ounces of flour and 15 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
595,"A recipe calls for 15 ounces of flour and 10 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
596,"A recipe calls for 21 ounces of flour and 12 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
597,"A recipe calls for 24 ounces of flour and 21 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
598,"A recipe calls for 40 ounces of flour and 25 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
599,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
600,"A recipe calls for 24 ounces of flour and 18 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
601,"A recipe calls for 18 ounces of flour and 8 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
602,"A recipe calls for 28 ounces of flour and 12 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
603,"A recipe calls for 28 ounces of flour and 16 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
604,"A recipe calls for 30 ounces of flour and 42 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
605,"A recipe calls for 18 ounces of flour and 42 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
606,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
607,"A recipe calls for 32 ounces of flour and 20 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
608,"A recipe calls for 6 ounces of flour and 10 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
609,"A recipe calls for 25 ounces of flour and 10 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
610,"A recipe calls for 48 ounces of flour and 54 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
611,"A recipe calls for 5 ounces of flour and 30 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
612,"A recipe calls for 5 ounces of flour and 25 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
613,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
614,"A recipe calls for 3 ounces of flour and 9 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
615,"A recipe calls for 2 ounces of flour and 18 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
616,"A recipe calls for 20 ounces of flour and 16 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
617,"A recipe calls for 40 ounces of flour and 25 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
618,"A recipe calls for 15 ounces of flour and 20 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
619,"A recipe calls for 20 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
620,"A recipe calls for 42 ounces of flour and 24 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
621,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
622,"A recipe calls for 2 ounces of flour and 10 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
623,"A recipe calls for 40 ounces of flour and 35 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
624,"A recipe calls for 12 ounces of flour and 8 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
625,"A recipe calls for 20 ounces of flour and 24 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
626,"A recipe calls for 32 ounces of flour and 12 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
627,"A recipe calls for 30 ounces of flour and 54 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
628,"A recipe calls for 6 ounces of flour and 18 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
629,"A recipe calls for 35 ounces of flour and 20 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
630,"A recipe calls for 54 ounces of flour and 48 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
631,"A recipe calls for 2 ounces of flour and 6 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
632,"A recipe calls for 18 ounces of flour and 30 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
633,"A recipe calls for 16 ounces of flour and 36 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
634,"A recipe calls for 24 ounces of flour and 28 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
635,"A recipe calls for 21 ounces of flour and 12 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
636,"A recipe calls for 18 ounces of flour and 16 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
637,"A recipe calls for 25 ounces of flour and 35 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
638,"A recipe calls for 6 ounces of flour and 14 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
639,"A recipe calls for 15 ounces of flour and 25 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
640,"A recipe calls for 12 ounces of flour and 14 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
641,"A recipe calls for 42 ounces of flour and 12 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
642,"A recipe calls for 10 ounces of flour and 14 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
643,"A recipe calls for 18 ounces of flour and 30 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
644,"A recipe calls for 18 ounces of flour and 8 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
645,"A recipe calls for 12 ounces of flour and 18 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
646,"A recipe calls for 45 ounces of flour and 40 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
647,"A recipe calls for 5 ounces of flour and 30 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
648,"A recipe calls for 6 ounces of flour and 54 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
649,"A recipe calls for 54 ounces of flour and 30 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
650,"A recipe calls for 24 ounces of flour and 21 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
651,"A recipe calls for 12 ounces of flour and 21 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
652,"A recipe calls for 24 ounces of flour and 9 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
653,"A recipe calls for 10 ounces of flour and 15 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
654,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
655,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
656,"A recipe calls for 12 ounces of flour and 14 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
657,"A recipe calls for 2 ounces of flour and 8 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
658,"A recipe calls for 14 ounces of flour and 12 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
659,"A recipe calls for 9 ounces of flour and 15 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
660,"A recipe calls for 15 ounces of flour and 18 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
661,"A recipe calls for 6 ounces of flour and 27 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
662,"A recipe calls for 24 ounces of flour and 27 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
663,"A recipe calls for 4 ounces of flour and 24 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
664,"A recipe calls for 8 ounces of flour and 20 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
665,"A recipe calls for 18 ounces of flour and 48 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
666,"A recipe calls for 24 ounces of flour and 20 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
667,"A recipe calls for 42 ounces of flour and 54 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
668,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
669,"A recipe calls for 42 ounces of flour and 30 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
670,"A recipe calls for 40 ounces of flour and 45 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
671,"A recipe calls for 21 ounces of flour and 18 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
672,"A recipe calls for 21 ounces of flour and 12 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
673,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
674,"A recipe calls for 9 ounces of flour and 15 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
675,"A recipe calls for 20 ounces of flour and 8 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
676,"A recipe calls for 30 ounces of flour and 12 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
677,"A recipe calls for 4 ounces of flour and 18 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
678,"A recipe calls for 12 ounces of flour and 30 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
679,"A recipe calls for 20 ounces of flour and 24 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
680,"A recipe calls for 15 ounces of flour and 12 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
681,"A recipe calls for 8 ounces of flour and 36 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
682,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
683,"A recipe calls for 28 ounces of flour and 32 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
684,"A recipe calls for 4 ounces of flour and 16 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
685,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
686,"A recipe calls for 4 ounces of flour and 20 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
687,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
688,"A recipe calls for 12 ounces of flour and 42 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
689,"A recipe calls for 4 ounces of flour and 10 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
690,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
691,"A recipe calls for 4 ounces of flour and 36 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
692,"A recipe calls for 8 ounces of flour and 10 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
693,"A recipe calls for 35 ounces of flour and 30 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
694,"A recipe calls for 5 ounces of flour and 30 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
695,"A recipe calls for 24 ounces of flour and 42 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
696,"A recipe calls for 10 ounces of flour and 12 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
697,"A recipe calls for 24 ounces of flour and 27 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
698,"A recipe calls for 6 ounces of flour and 14 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
699,"A recipe calls for 24 ounces of flour and 15 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
700,"A recipe calls for 42 ounces of flour and 54 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
701,"A recipe calls for 27 ounces of flour and 6 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
702,"A recipe calls for 8 ounces of flour and 6 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
703,"A recipe calls for 9 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
704,"A recipe calls for 30 ounces of flour and 54 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
705,"A recipe calls for 30 ounces of flour and 54 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
706,"A recipe calls for 8 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
707,"A recipe calls for 5 ounces of flour and 40 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
708,"A recipe calls for 20 ounces of flour and 36 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
709,"A recipe calls for 3 ounces of flour and 6 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
710,"A recipe calls for 25 ounces of flour and 30 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
711,"A recipe calls for 45 ounces of flour and 25 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
712,"A recipe calls for 42 ounces of flour and 54 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
713,"A recipe calls for 4 ounces of flour and 12 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
714,"A recipe calls for 18 ounces of flour and 8 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
715,"A recipe calls for 5 ounces of flour and 35 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
716,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
717,"A recipe calls for 2 ounces of flour and 16 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
718,"A recipe calls for 3 ounces of flour and 24 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
719,"A recipe calls for 15 ounces of flour and 12 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
720,"A recipe calls for 25 ounces of flour and 30 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
721,"A recipe calls for 12 ounces of flour and 21 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
722,"A recipe calls for 18 ounces of flour and 12 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
723,"A recipe calls for 15 ounces of flour and 40 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
724,"A recipe calls for 14 ounces of flour and 16 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
725,"A recipe calls for 6 ounces of flour and 24 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
726,"A recipe calls for 54 ounces of flour and 24 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
727,"A recipe calls for 30 ounces of flour and 12 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
728,"A recipe calls for 3 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
729,"A recipe calls for 54 ounces of flour and 42 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
730,"A recipe calls for 10 ounces of flour and 8 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
731,"A recipe calls for 14 ounces of flour and 12 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
732,"A recipe calls for 6 ounces of flour and 9 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
733,"A recipe calls for 10 ounces of flour and 15 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
734,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
